2022-08-28T20:23:05,suffix.3-rec.4.tanh-dense.128.tanh,36756,3360,10.00072717666626,0.05,0.1,4,1,13440,3836082708,4.026169776916504,1024,1024,1
2022-08-28T20:23:17,suffix.2-rec.8.tanh-dense.128.tanh,38344,3134,10.002636909484863,0.05,0.1,4,1,12536,3836082708,3.9474475383758545,1024,1024,1
2022-08-28T20:23:29,suffix.2-rec.8.tanh-dense.128.tanh,38344,3318,10.000829219818115,0.02,0.1,4,1,13272,3836082708,4.251380920410156,1024,1024,1
2022-08-28T20:23:40,suffix.2-rec.8.tanh-dense.128.tanh,38344,3301,10.000706195831299,0.1,0.1,4,1,13204,3836082708,4.392512798309326,1024,1024,1
2022-08-28T20:23:52,suffix.2-rec.8.tanh-dense.128.tanh-dense.128.tanh,54856,2666,10.001727104187012,0.05,0.1,4,1,10664,3836082708,4.099755764007568,1024,1024,1
2022-08-28T20:24:04,suffix.2-rec.8.tanh,6472,3792,10.010981798171997,0.05,0.1,4,1,15168,3836082708,4.145899772644043,1024,1024,1
2022-08-28T20:24:15,rec.8.tanh-dense.128.tanh,36296,3280,10.000996112823486,0.05,0.1,4,1,13120,3836082708,4.013652801513672,1024,1024,1
2022-08-28T20:24:27,suffix.3-rec.8.tanh-dense.128.tanh,40392,3241,10.001667976379395,0.05,0.1,4,1,12964,3836082708,3.9833970069885254,1024,1024,1
2022-08-28T20:24:39,suffix.2-gru.8.tanh-dense.128.tanh,46680,2047,10.001336097717285,0.05,0.1,4,1,8188,3836082708,3.975186586380005,1024,1024,1
2022-08-28T20:24:52,suffix.2-lstm.8-dense.128.tanh,50848,1713,10.004717826843262,0.05,0.1,4,1,6852,3836082708,4.155227184295654,1024,1024,1
2022-08-28T20:25:03,suffix.2-dense.8.tanh-dense.128.tanh,38280,3669,10.000136852264404,0.05,0.1,4,1,14676,3836082708,3.952909469604492,1024,1024,1
2022-08-28T20:25:15,suffix.2-rec.16.tanh-dense.128.tanh,43664,3093,10.001877069473267,0.05,0.1,4,1,12372,3836082708,4.015495300292969,1024,1024,1
2022-08-28T20:25:27,suffix.2-rec.8.sigmoid-dense.128.tanh,38344,3320,10.00221300125122,0.05,0.1,4,1,13280,3836082708,4.167754650115967,1024,1024,1
2022-08-28T20:25:39,suffix.2-rec.8.relu-dense.128.tanh,38344,3326,10.000026941299438,0.05,0.1,4,1,13304,3836082708,3.9846253395080566,1024,1024,1
2022-08-28T20:25:51,suffix.2-rec.8.tanh-gru.128.tanh,89800,1773,10.004305124282837,0.05,0.1,4,1,7092,3836082708,4.246982574462891,1024,1024,1
2022-08-28T20:26:05,suffix.2-rec.8.tanh-lstm.128,107336,1462,10.005187749862671,0.05,0.1,4,1,5848,3836082708,1399.08447265625,1024,1024,1
2022-08-28T20:26:17,suffix.2-rec.8.tanh-rec.128.tanh,54728,2887,10.000152826309204,0.05,0.1,4,1,11548,3836082708,4.2797746658325195,1024,1024,1
2022-08-28T20:26:28,suffix.2-rec.8.tanh-dense.64.tanh,21384,3315,10.001753091812134,0.05,0.1,4,1,13260,3836082708,3.960202932357788,1024,1024,1
2022-08-28T20:26:40,suffix.2-rec.8.tanh-dense.256.tanh,72264,3083,10.001219034194946,0.05,0.1,4,1,12332,3836082708,4.0441975593566895,1024,1024,1
2022-08-28T20:26:52,suffix.2-rec.8.tanh-dense.128.sigmoid,38344,3306,10.000013828277588,0.05,0.1,4,1,13224,3836082708,4.115197658538818,1024,1024,1
2022-08-28T20:27:04,suffix.2-rec.8.tanh-dense.128.relu,38344,3330,10.002753973007202,0.05,0.1,4,1,13320,3836082708,3.831838846206665,1024,1024,1
2022-08-28T20:27:15,suffix.2-rec.8.tanh-dense.128.relu,38344,3271,10.00111198425293,0.02,0.1,4,1,13084,3836082708,4.249481201171875,1024,1024,1
2022-08-28T20:27:27,suffix.2-rec.8.tanh-dense.128.relu,38344,3221,10.001577138900757,0.1,0.1,4,1,12884,3836082708,4.121506214141846,1024,1024,1
2022-08-28T20:27:39,suffix.2-rec.8.tanh-dense.128.relu-dense.128.tanh,54856,2564,10.000615119934082,0.05,0.1,4,1,10256,3836082708,3.9658946990966797,1024,1024,1
2022-08-28T20:27:50,rec.8.tanh-dense.128.relu,36296,3267,10.000519752502441,0.05,0.1,4,1,13068,3836082708,3.9118258953094482,1024,1024,1
2022-08-28T20:28:02,suffix.3-rec.8.tanh-dense.128.relu,40392,3295,10.000911235809326,0.05,0.1,4,1,13180,3836082708,3.937492847442627,1024,1024,1
2022-08-28T20:28:14,suffix.2-gru.8.tanh-dense.128.relu,46680,2010,10.000202178955078,0.05,0.1,4,1,8040,3836082708,4.047897815704346,1024,1024,1
2022-08-28T20:28:26,suffix.2-lstm.8-dense.128.relu,50848,1686,10.000349044799805,0.05,0.1,4,1,6744,3836082708,4.0271806716918945,1024,1024,1
2022-08-28T20:28:38,suffix.2-dense.8.tanh-dense.128.relu,38280,3671,10.000020980834961,0.05,0.1,4,1,14684,3836082708,3.8908958435058594,1024,1024,1
2022-08-28T20:28:50,suffix.2-rec.4.tanh-dense.128.relu,35732,3343,10.00260877609253,0.05,0.1,4,1,13372,3836082708,3.9755451679229736,1024,1024,1
2022-08-28T20:29:01,suffix.2-rec.16.tanh-dense.128.relu,43664,3256,10.0003080368042,0.05,0.1,4,1,13024,3836082708,3.8378608226776123,1024,1024,1
2022-08-28T20:29:13,suffix.2-rec.8.sigmoid-dense.128.relu,38344,3311,10.000683546066284,0.05,0.1,4,1,13244,3836082708,4.129708290100098,1024,1024,1
2022-08-28T20:29:24,suffix.2-rec.8.relu-dense.128.relu,38344,3292,10.002511024475098,0.05,0.1,4,1,13168,3836082708,3.9510278701782227,1024,1024,1
2022-08-28T20:29:36,suffix.2-rec.8.tanh-rec.128.relu,54728,2890,10.00289511680603,0.05,0.1,4,1,11560,3836082708,4.126881122589111,1024,1024,1
2022-08-28T20:29:48,suffix.2-rec.8.tanh-dense.64.relu,21384,3425,10.001891851425171,0.05,0.1,4,1,13700,3836082708,3.9256391525268555,1024,1024,1
2022-08-28T20:30:00,suffix.2-rec.8.tanh-dense.256.relu,72264,3142,10.000903844833374,0.05,0.1,4,1,12568,3836082708,3.9129116535186768,1024,1024,1
2022-08-28T20:30:11,suffix.2-rec.8.tanh-dense.128.relu,38344,3049,10.001978874206543,0.05,0.1,4,2,24392,3836082708,3.765643358230591,1024,1024,1
2022-08-28T20:30:23,suffix.2-rec.8.tanh-dense.128.relu,38344,3061,10.00239109992981,0.02,0.1,4,2,24488,3836082708,4.053675651550293,1024,1024,1
2022-08-28T20:30:34,suffix.2-rec.8.tanh-dense.128.relu,38344,3064,10.00049901008606,0.1,0.1,4,2,24512,3836082708,3.89106822013855,1024,1024,1
2022-08-28T20:30:46,suffix.2-rec.8.tanh-dense.128.relu-dense.128.tanh,54856,2420,10.003033876419067,0.05,0.1,4,2,19360,3836082708,3.775514841079712,1024,1024,1
2022-08-28T20:30:58,suffix.2-rec.8.tanh,6472,3906,10.002559900283813,0.05,0.1,4,2,31248,3836082708,3.950427770614624,1024,1024,1
2022-08-28T20:31:09,rec.8.tanh-dense.128.relu,36296,3092,10.00161075592041,0.05,0.1,4,2,24736,3836082708,3.812130928039551,1024,1024,1
2022-08-28T20:31:21,suffix.3-rec.8.tanh-dense.128.relu,40392,3051,10.002693176269531,0.05,0.1,4,2,24408,3836082708,3.730484962463379,1024,1024,1
2022-08-28T20:31:33,suffix.3-rec.8.tanh-dense.128.relu,40392,3025,10.002315044403076,0.02,0.1,4,2,24200,3836082708,4.0719099044799805,1024,1024,1
2022-08-28T20:31:44,suffix.3-rec.8.tanh-dense.128.relu,40392,3026,10.002111911773682,0.1,0.1,4,2,24208,3836082708,4.003361225128174,1024,1024,1
2022-08-28T20:31:56,suffix.3-rec.8.tanh-dense.128.relu-dense.128.tanh,56904,2357,10.003014326095581,0.05,0.1,4,2,18856,3836082708,3.830111026763916,1024,1024,1
2022-08-28T20:32:08,suffix.3-rec.8.tanh,8520,3985,10.009773015975952,0.05,0.1,4,2,31880,3836082708,4.0277533531188965,1024,1024,1
2022-08-28T20:32:20,suffix.4-rec.8.tanh-dense.128.relu,42440,2964,10.001458883285522,0.05,0.1,4,2,23712,3836082708,3.774742841720581,1024,1024,1
2022-08-28T20:32:32,suffix.3-gru.8.tanh-dense.128.relu,52824,1850,10.001399040222168,0.05,0.1,4,2,14800,3836082708,3.853396415710449,1024,1024,1
2022-08-28T20:32:45,suffix.3-lstm.8-dense.128.relu,59040,1601,10.003994941711426,0.05,0.1,4,2,12808,3836082708,3.853388547897339,1024,1024,1
2022-08-28T20:32:57,suffix.3-dense.8.tanh-dense.128.relu,40328,3396,10.002394199371338,0.05,0.1,4,2,27168,3836082708,3.8102896213531494,1024,1024,1
2022-08-28T20:33:08,suffix.3-rec.4.tanh-dense.128.relu,36756,3068,10.002088785171509,0.05,0.1,4,2,24544,3836082708,3.857836961746216,1024,1024,1
2022-08-28T20:33:20,suffix.3-rec.16.tanh-dense.128.relu,47760,2900,10.003123998641968,0.05,0.1,4,2,23200,3836082708,3.7694554328918457,1024,1024,1
2022-08-28T20:33:32,suffix.3-rec.8.sigmoid-dense.128.relu,40392,3060,10.00149416923523,0.05,0.1,4,2,24480,3836082708,4.024681091308594,1024,1024,1
2022-08-28T20:33:44,suffix.3-rec.8.relu-dense.128.relu,40392,3051,10.000444173812866,0.05,0.1,4,2,24408,3836082708,3.86051869392395,1024,1024,1
2022-08-28T20:33:57,suffix.3-rec.8.tanh-gru.128.tanh,91848,1559,10.003956079483032,0.05,0.1,4,2,12472,3836082708,3.9968791007995605,1024,1024,1
2022-08-28T20:34:11,suffix.3-rec.8.tanh-lstm.128,109384,1235,10.005499124526978,0.05,0.1,4,2,9880,3836082708,198.97752380371094,1024,1024,1
2022-08-28T20:34:23,suffix.3-rec.8.tanh-rec.128.relu,56776,2583,10.003514051437378,0.05,0.1,4,2,20664,3836082708,3.99994158744812,1024,1024,1
2022-08-28T20:34:34,suffix.3-rec.8.tanh-dense.64.relu,23432,3226,10.001520156860352,0.05,0.1,4,2,25808,3836082708,3.7618534564971924,1024,1024,1
2022-08-28T20:34:46,suffix.3-rec.8.tanh-dense.256.relu,74312,2769,10.002447128295898,0.05,0.1,4,2,22152,3836082708,3.7078468799591064,1024,1024,1
2022-08-28T20:34:58,suffix.3-rec.8.tanh-dense.256.relu,74312,2774,10.002973794937134,0.02,0.1,4,2,22192,3836082708,4.037117958068848,1024,1024,1
2022-08-28T20:35:10,suffix.3-rec.8.tanh-dense.256.relu,74312,2796,10.001198053359985,0.1,0.1,4,2,22368,3836082708,4.0092926025390625,1024,1024,1
2022-08-28T20:35:23,suffix.3-rec.8.tanh-dense.256.relu-dense.128.tanh,74440,2246,10.001758098602295,0.05,0.1,4,2,17968,3836082708,3.8837924003601074,1024,1024,1
2022-08-28T20:35:35,suffix.2-rec.8.tanh-dense.256.relu,72264,2830,10.001309871673584,0.05,0.1,4,2,22640,3836082708,3.7504448890686035,1024,1024,1
2022-08-28T20:35:47,suffix.4-rec.8.tanh-dense.256.relu,76360,2790,10.00215196609497,0.05,0.1,4,2,22320,3836082708,3.755915403366089,1024,1024,1
2022-08-28T20:35:59,suffix.3-gru.8.tanh-dense.256.relu,86744,1815,10.001673936843872,0.05,0.1,4,2,14520,3836082708,3.819236993789673,1024,1024,1
2022-08-28T20:36:12,suffix.3-lstm.8-dense.256.relu,92960,1534,10.00434684753418,0.05,0.1,4,2,12272,3836082708,3.907668352127075,1024,1024,1
2022-08-28T20:36:24,suffix.3-dense.8.tanh-dense.256.relu,74248,3093,10.001723051071167,0.05,0.1,4,2,24744,3836082708,3.7410731315612793,1024,1024,1
2022-08-28T20:36:36,suffix.3-rec.4.tanh-dense.256.relu,70164,2833,10.003191232681274,0.05,0.1,4,2,22664,3836082708,3.8607280254364014,1024,1024,1
2022-08-28T20:36:48,suffix.3-rec.16.tanh-dense.256.relu,82704,2705,10.002456665039062,0.05,0.1,4,2,21640,3836082708,3.673968553543091,1024,1024,1
2022-08-28T20:37:01,suffix.3-rec.16.tanh-dense.256.relu,82704,2739,10.00255298614502,0.02,0.1,4,2,21912,3836082708,3.9502313137054443,1024,1024,1
2022-08-28T20:37:13,suffix.3-rec.16.tanh-dense.256.relu,82704,2738,10.003267049789429,0.1,0.1,4,2,21904,3836082708,4.081107139587402,1024,1024,1
2022-08-28T20:37:25,suffix.3-rec.16.tanh-dense.256.relu-dense.128.tanh,82832,2278,10.000078916549683,0.05,0.1,4,2,18224,3836082708,3.8471477031707764,1024,1024,1
2022-08-28T20:37:36,suffix.3-rec.16.tanh,16912,3555,10.01115083694458,0.05,0.1,4,2,28440,3836082708,3.922724485397339,1024,1024,1
2022-08-28T20:37:48,suffix.2-rec.16.tanh-dense.256.relu,78608,2781,10.00199580192566,0.05,0.1,4,2,22248,3836082708,3.7249515056610107,1024,1024,1
2022-08-28T20:38:01,suffix.4-rec.16.tanh-dense.256.relu,86800,2653,10.002295017242432,0.05,0.1,4,2,21224,3836082708,3.720414876937866,1024,1024,1
2022-08-28T20:38:13,suffix.3-gru.16.tanh-dense.256.relu,107824,1713,10.004531860351562,0.05,0.1,4,2,13704,3836082708,3.8330392837524414,1024,1024,1
2022-08-28T20:38:27,suffix.3-lstm.16-dense.256.relu,120384,1438,10.004779815673828,0.05,0.1,4,2,11504,3836082708,3.94279408454895,1024,1024,1
2022-08-28T20:38:39,suffix.3-dense.16.tanh-dense.256.relu,82448,2970,10.000744104385376,0.05,0.1,4,2,23760,3836082708,3.6779706478118896,1024,1024,1
2022-08-28T20:38:51,suffix.3-rec.32.tanh-dense.256.relu,99872,2544,10.001536130905151,0.05,0.1,4,2,20352,3836082708,3.7598066329956055,1024,1024,1
2022-08-28T20:39:03,suffix.3-rec.16.sigmoid-dense.256.relu,82704,2735,10.002881050109863,0.05,0.1,4,2,21880,3836082708,3.9351751804351807,1024,1024,1
2022-08-28T20:39:15,suffix.3-rec.16.relu-dense.256.relu,82704,2737,10.001052856445312,0.05,0.1,4,2,21896,3836082708,3.737027883529663,1024,1024,1
2022-08-28T20:39:30,suffix.3-rec.16.tanh-gru.256.tanh,288016,1223,10.006326913833618,0.05,0.1,4,2,9784,3836082708,4.040436267852783,1024,1024,1
2022-08-28T20:39:46,suffix.3-rec.16.tanh-lstm.256,357904,1020,10.00319790840149,0.05,0.1,4,2,8160,3836082708,70.73506927490234,1024,1024,1
2022-08-28T20:39:59,suffix.3-rec.16.tanh-rec.256.relu,148240,2181,10.000616073608398,0.05,0.1,4,2,17448,3836082708,4.001677513122559,1024,1024,1
2022-08-28T20:40:12,suffix.3-rec.16.tanh-dense.512.relu,152592,1988,10.004417896270752,0.05,0.1,4,2,15904,3836082708,3.720597743988037,1024,1024,1
2022-08-28T20:40:24,suffix.3-rec.16.tanh-dense.256.tanh,82704,2704,10.001671075820923,0.05,0.1,4,2,21632,3836082708,3.9123401641845703,1024,1024,1
2022-08-28T20:40:36,suffix.3-rec.16.tanh-dense.256.sigmoid,82704,2533,10.002261877059937,0.05,0.1,4,2,20264,3836082708,3.9360408782958984,1024,1024,1
2022-08-28T20:40:48,suffix.3-rec.16.tanh-dense.256.relu,82704,3094,10.000486135482788,0.05,0.1,4,1,12376,3836082708,3.862543821334839,1024,1024,1
2022-08-28T20:41:00,suffix.3-rec.16.tanh-dense.256.relu,82704,2787,10.000707149505615,0.05,0.1,4,4,44592,3836082708,3.5163230895996094,1024,1024,1
2022-08-28T20:41:12,suffix.3-rec.16.tanh-dense.256.relu,82704,2752,10.001100063323975,0.02,0.1,4,4,44032,3836082708,3.808696746826172,1024,1024,1
2022-08-28T20:41:24,suffix.3-rec.16.tanh-dense.256.relu,82704,2761,10.000679969787598,0.1,0.1,4,4,44176,3836082708,3.797504186630249,1024,1024,1
2022-08-28T20:41:36,suffix.3-rec.16.tanh-dense.256.relu-dense.128.tanh,82832,2308,10.001474142074585,0.05,0.1,4,4,36928,3836082708,3.6177072525024414,1024,1024,1
2022-08-28T20:41:48,suffix.3-rec.16.tanh,16912,3674,10.009122848510742,0.05,0.1,4,4,58784,3836082708,3.760890007019043,1024,1024,1
2022-08-28T20:42:00,suffix.2-rec.16.tanh-dense.256.relu,78608,2405,10.000557899475098,0.05,0.1,4,4,38480,3836082708,3.5444092750549316,1024,1024,1
2022-08-28T20:42:12,suffix.4-rec.16.tanh-dense.256.relu,86800,2749,10.002175092697144,0.05,0.1,4,4,43984,3836082708,3.585557460784912,1024,1024,1
2022-08-28T20:42:25,suffix.3-gru.16.tanh-dense.256.relu,107824,1745,10.00218391418457,0.05,0.1,4,4,27920,3836082708,3.594766855239868,1024,1024,1
2022-08-28T20:42:38,suffix.3-lstm.16-dense.256.relu,120384,1465,10.001838684082031,0.05,0.1,4,4,23440,3836082708,3.7218589782714844,1024,1024,1
2022-08-28T20:42:50,suffix.3-dense.16.tanh-dense.256.relu,82448,3024,10.00289511680603,0.05,0.1,4,4,48384,3836082708,3.5323116779327393,1024,1024,1
2022-08-28T20:43:02,suffix.3-rec.8.tanh-dense.256.relu,74312,2801,10.002170085906982,0.05,0.1,4,4,44816,3836082708,3.6266255378723145,1024,1024,1
2022-08-28T20:43:14,suffix.3-rec.32.tanh-dense.256.relu,99872,2673,10.000846147537231,0.05,0.1,4,4,42768,3836082708,3.537846088409424,1024,1024,1
2022-08-28T20:43:27,suffix.3-rec.16.sigmoid-dense.256.relu,82704,2751,10.00009822845459,0.05,0.1,4,4,44016,3836082708,3.7610669136047363,1024,1024,1
2022-08-28T20:43:39,suffix.3-rec.16.relu-dense.256.relu,82704,2784,10.001968145370483,0.05,0.1,4,4,44544,3836082708,3.6318507194519043,1024,1024,1
2022-08-28T20:43:53,suffix.3-rec.16.tanh-gru.256.tanh,288016,1127,10.004780054092407,0.05,0.1,4,4,18032,3836082708,3.928050994873047,1024,1024,1
2022-08-28T20:44:09,suffix.3-rec.16.tanh-lstm.256,357904,950,10.004167079925537,0.05,0.1,4,4,15200,3836082708,622.7813720703125,1024,1024,1
2022-08-28T20:44:22,suffix.3-rec.16.tanh-rec.256.relu,148240,2075,10.003220319747925,0.05,0.1,4,4,33200,3836082708,3.701537847518921,1024,1024,1
2022-08-28T20:44:34,suffix.3-rec.16.tanh-dense.128.relu,47760,3002,10.000150680541992,0.05,0.1,4,4,48032,3836082708,3.603654623031616,1024,1024,1
2022-08-28T20:44:46,suffix.3-rec.16.tanh-dense.512.relu,152592,1996,10.002953290939331,0.05,0.1,4,4,31936,3836082708,3.623765468597412,1024,1024,1
2022-08-28T20:44:58,suffix.3-rec.16.tanh-dense.256.tanh,82704,2762,10.001146793365479,0.05,0.1,4,4,44192,3836082708,3.7308967113494873,1024,1024,1
